id,label,t,0,1,2
2335,1,1,3.502715703843453,10.37346597885746,8.123139869166186
2348,1,1,1.270385922190251,10.166711468914695,7.7706599676144945
2363,1,1,-2.479649572586545,10.774801316968222,8.495415895018345
2372,1,1,0.4589431224007975,9.44783883754518,6.181204343212378
2374,1,1,-1.765886131443127,10.827302773749414,7.085846223878826
2378,1,1,-1.511172190066018,2.3692112120742768,8.792049156178454
2394,1,1,3.429479660339136,10.507412519929998,8.960565125862844
2395,1,1,1.6937514251896015,11.57661553761913,13.557307104539143
2412,1,1,-2.189198725122296,0.5273165870520661,-9.2624718406597
2432,1,1,1.044633671163952,0.5445420872770023,-7.244265655141324
2438,1,1,3.0867274537346097,10.319759795225922,-8.380225572106943
2442,1,1,1.98025423621716,9.192303123435467,-7.761501275542562
2445,1,1,-1.8786499850067695,10.50658486352074,-8.575037607049758
2449,1,1,6.758975973027379,9.758211129771686,-7.906524452617841
2455,1,1,1.1467387144103505,1.4916075149409505,-8.220647307259195
2471,1,1,2.9243856429481667,9.649556369148037,-5.3263977794678885
2472,1,1,0.4307633951376811,9.690970117665437,-5.026768132755958
2478,1,1,0.03650354218131443,10.991340853326824,-8.722545042372277
2486,1,1,3.164282092372882,9.441666054434695,-8.676361504293917
2489,1,1,0.5736451429899575,10.267325238198461,-10.796107798940415
2522,1,1,1.5372625644685751,-0.7431098297720643,-5.221452461133537
2525,1,1,-3.1464740663979027,11.274492945363178,-11.491881504467495
2530,1,1,0.24051163751669394,10.092435642473037,-7.292876331153362
2536,1,1,2.3596273182678718,1.7475024998163906,-7.946261143651088
2540,1,1,2.0590524482554304,0.4983784547360253,-12.940320290627186
2557,1,1,-1.3393561767297393,10.624854686828833,-7.871763094622499
2598,1,1,1.596380609909961,0.2032076228874793,-1.9091291588897608
2599,1,1,1.3718720727532643,0.9725927279158224,-8.397115535818946
2603,1,0,2.252422465694569,0.2282792249022545,1.882141296474238
2607,1,0,-0.7716521768314506,0.6907974604972308,-1.5551567986956865
2627,1,0,-0.08476090233129216,0.18258078603973196,2.753674016824179
2701,1,0,-3.1870658479217866,0.8464218345434839,3.1165871410621047
2742,1,0,-1.9915068710240535,-1.5646092473239912,-0.3383074390342094
2773,1,0,-0.3664792712119946,0.23286004435172256,0.1800143917112292
2784,1,0,-1.918566141813542,0.4982425902317476,-0.3705350071138379
2792,1,0,0.39045049679534544,1.0789851541100115,-0.6917124280081408
4432,0,0,2.05210378637276,0.7836679731773263,4.708657006891529
4437,0,0,-2.3907277233227853,-0.21176147863808195,5.076619669917402
4450,0,0,2.2749436378754586,0.4163228912231709,-0.8768921098787636
4461,0,0,0.4052513504918548,-0.3245255174795536,4.382113840021255
4466,0,0,-4.4475956932437715,0.8259774188243526,3.32969009978836
4518,0,0,-1.6396290331013403,-0.4766610074825805,6.750942691506117
4519,0,0,0.13317827399167886,0.7586016721005029,4.696117946093525
4529,0,0,0.503994252023851,0.42915369643805534,0.5488366904803956
4537,0,0,-0.006960264595405379,-0.9491016956674756,5.527802610253165
4572,0,0,0.4357773349173703,-0.6483912984538183,4.38370528339105
4575,0,0,0.2570668750795888,-0.5576875058586762,6.270905773659794
4586,0,0,-2.074405143501702,0.27871433734727524,4.425150431268626
4596,0,0,2.588180664253336,1.2168206798410175,6.527317428028844
4637,1,0,-1.6938276738116782,0.4223088722496801,-7.426116470712207
4649,1,0,-3.0519374435266373,0.1346032793457302,-2.0424210207690536
4653,1,0,1.0246653990841792,0.766086628640472,-1.3698043450684627
4671,1,0,-1.2804725513829536,-0.2360118906508601,-6.173667922093701
4702,1,0,1.247104968379901,0.2873368007465104,-5.769126387292108
4729,1,0,2.7048739890536178,0.5294583100595558,-2.2125044178846744
4766,1,0,-0.6551293693959206,-0.804219725361521,-5.132637281812486
4772,1,0,-0.35940625079100497,0.020325385610384147,-3.0751500769166267
4774,1,0,-1.0421508065033358,1.8175144978627868,-3.132617036172431
4775,1,0,0.5270593915116616,-0.3665179462499574,-7.332028667124949
4777,1,0,-1.9431149910704228,0.20848995751180252,-3.5887759991929413
4799,1,0,0.5668645376439724,-0.2569814236574648,6.648814291618159
4817,1,0,-2.188760874837246,-0.5125581770774267,12.854408963949986
4829,1,0,-0.7595897742587991,-0.35290052490525703,10.201130319018327
4834,1,0,1.0375896713779365,0.025953574294378414,4.639279970503657
4837,1,0,2.5084062557044784,-0.014024102261336366,9.862846204286699
4853,1,0,1.1224284126974098,0.19136094113928293,9.793411946245744
4866,1,0,-2.0689403396076425,-0.3609106189097598,10.712620122886195
4867,1,0,-0.18876918940418155,0.14135456914470618,6.103474659934848
4892,1,0,-3.762157535937118,-0.21961091568649066,8.189804719431526
4908,1,0,1.2685252168539465,0.8551443331563082,7.442411159067603
4934,1,0,3.8039114963188685,-0.3861936560733888,8.192475400022655
4947,1,0,1.0829369252230898,0.10617232749413012,7.818516435939517
4962,1,0,-2.201929493466771,0.5893430216683326,7.995940412647657
4971,1,0,0.00016392406374878636,-0.8135500379498432,5.799024461601409
4973,1,0,-1.6293366182852866,0.3493852365921588,7.569097261266675
4993,1,0,3.1328580666123176,-0.10150741496676448,9.277598790442038
4994,1,0,1.9845361355796691,1.2552283822474148,13.591823201099794
5037,1,0,2.716164949799852,0.057210757586960426,-8.32189529322915
5041,1,0,2.17120505686256,-1.0514327694183605,-7.736650842554793
5044,1,0,-1.9425489468774,-0.34805123437780433,-8.97575898055125
5048,1,0,6.562181263303731,-0.5369623257258564,-8.146088520403861
5070,1,0,3.235439420218457,-0.4721726346073216,-5.518787677394654
5071,1,0,0.2715258258166968,-0.5353093349155499,-4.594149641459497
5077,1,0,-0.006526166796415414,0.0528641062470693,-8.52155815414739
5085,1,0,2.671863943674757,-1.0391166451256824,-9.006330369728417
5088,1,0,0.6438844106336507,-0.1394347255574501,-11.077369832514837
5129,1,0,0.20773548671836609,-0.6368949927915539,-7.464678097008274
5156,1,0,-1.67513186917627,-0.02525983377977956,-7.807601623434162
2603,1,1,2.4078658771452712,11.217618476053767,2.2079510137287275
2607,1,1,-1.0279983485930526,11.440572655724724,-1.9466009928532535
2627,1,1,0.1579144835649441,10.746708885707015,2.9811813931758158
2701,1,1,-3.2192248632626335,11.800088826961966,3.433944380150761
2742,1,1,-2.3387551721794084,8.91409321102282,-0.1066739495813031
2773,1,1,-0.17003562093177688,10.503903018229533,0.3030290126230192
2784,1,1,-1.6409525097724993,10.743204818534577,-0.16728634195921555
2792,1,1,0.6615262157313508,11.287614497874484,-0.6276430926592441
4432,0,1,2.288316627164674,11.174496646008937,4.6114722666683035
4437,0,1,-2.040285279122434,9.841307072667352,5.403051135772103
4450,0,1,2.2803615698660438,11.179577681819847,-1.3339398243583045
4461,0,1,0.4759646987576556,9.706199199592104,4.465284740004547
4466,0,1,-4.568173773025381,11.443383181947356,3.2401257686139324
4518,0,1,-1.6209986901811386,9.95122795067765,6.393094267016988
4519,0,1,0.2815371949484797,11.261813996840155,4.37213876003618
4529,0,1,0.1294537397525417,11.187445759575196,0.20063240373324032
4537,0,1,-0.4577403309137818,9.467722155031847,5.943275099592104
4572,0,1,0.4894848056557115,10.087238439533104,4.114842790548401
4575,0,1,0.6026555176774442,9.67409893127075,6.536163697038032
4586,0,1,-1.9257268706671653,10.524722466743913,4.2051797509489415
4596,0,1,2.143609462101629,11.768487977601609,6.108858240702134
4637,1,1,-1.852449966778397,10.987968736254306,-7.530039884683522
4649,1,1,-3.0112169286246937,11.091437167402336,-1.822183443543988
4653,1,1,0.9472265773733676,11.413913144892893,-1.1221118350549752
4671,1,1,-1.0773949371565454,10.294959351073457,-6.255975823487719
4702,1,1,1.0831901023546822,10.525766072533775,-5.87739201472621
4729,1,1,2.7332749968755508,10.732437823345675,-2.338505733495332
4766,1,1,-0.7933633463446805,9.398531051361886,-4.985368893366341
4772,1,1,-0.5967293387753799,10.512574710950123,-3.2221917070211585
4774,1,1,-1.3976008753399365,12.283490817151694,-2.937310038642759
4775,1,1,0.15597869899499972,10.152697217325313,-7.687540192794494
4777,1,1,-2.314520228111609,10.903335050171721,-4.027070913193457
4799,1,1,1.0127188287264954,10.46308617967552,6.909512894876475
4817,1,1,-2.4568384241154133,10.382370767201486,12.771290526172345
4829,1,1,-0.2661390766641074,10.278227577150544,10.153201164660812
4834,1,1,0.946445200633667,10.32501981609924,5.015137406490382
4837,1,1,2.4939901047058317,10.015879980186162,9.5519041115637
4853,1,1,0.955199887831232,10.972129302733038,9.70401104745115
4866,1,1,-2.5344141410664403,10.207098501808797,10.288885072332173
4867,1,1,-0.5783133005594753,11.043753811639107,6.182744496022212
4892,1,1,-3.3566590697297647,10.383498839324217,8.399992386628174
4908,1,1,0.7838428014254423,11.114889255423654,7.565841379067723
4934,1,1,3.502715703843453,10.37346597885746,8.123139869166186
4947,1,1,1.270385922190251,10.166711468914695,7.7706599676144945
4962,1,1,-2.479649572586545,10.774801316968222,8.495415895018345
4971,1,1,0.4589431224007975,9.44783883754518,6.181204343212378
4973,1,1,-1.765886131443127,10.827302773749414,7.085846223878826
4993,1,1,3.429479660339136,10.507412519929998,8.960565125862844
4994,1,1,1.6937514251896015,11.57661553761913,13.557307104539143
5037,1,1,3.0867274537346097,10.319759795225922,-8.380225572106943
5041,1,1,1.98025423621716,9.192303123435467,-7.761501275542562
5044,1,1,-1.8786499850067695,10.50658486352074,-8.575037607049758
5048,1,1,6.758975973027379,9.758211129771686,-7.906524452617841
5070,1,1,2.9243856429481667,9.649556369148037,-5.3263977794678885
5071,1,1,0.4307633951376811,9.690970117665437,-5.026768132755958
5077,1,1,0.03650354218131443,10.991340853326824,-8.722545042372277
5085,1,1,3.164282092372882,9.441666054434695,-8.676361504293917
5088,1,1,0.5736451429899575,10.267325238198461,-10.796107798940415
5129,1,1,0.24051163751669394,10.092435642473037,-7.292876331153362
5156,1,1,-1.3393561767297393,10.624854686828833,-7.871763094622499
5202,1,0,2.252422465694569,0.2282792249022545,1.882141296474238
5206,1,0,-0.7716521768314506,0.6907974604972308,-1.5551567986956865
5226,1,0,-0.08476090233129216,0.18258078603973196,2.753674016824179
5300,1,0,-3.1870658479217866,0.8464218345434839,3.1165871410621047
5341,1,0,-1.9915068710240535,-1.5646092473239912,-0.3383074390342094
5372,1,0,-0.3664792712119946,0.23286004435172256,0.1800143917112292
5383,1,0,-1.918566141813542,0.4982425902317476,-0.3705350071138379
5391,1,0,0.39045049679534544,1.0789851541100115,-0.6917124280081408
7031,0,0,2.05210378637276,0.7836679731773263,4.708657006891529
7036,0,0,-2.3907277233227853,-0.21176147863808195,5.076619669917402
7049,0,0,2.2749436378754586,0.4163228912231709,-0.8768921098787636
7060,0,0,0.4052513504918548,-0.3245255174795536,4.382113840021255
7065,0,0,-4.4475956932437715,0.8259774188243526,3.32969009978836
7117,0,0,-1.6396290331013403,-0.4766610074825805,6.750942691506117
7118,0,0,0.13317827399167886,0.7586016721005029,4.696117946093525
7128,0,0,0.503994252023851,0.42915369643805534,0.5488366904803956
7136,0,0,-0.006960264595405379,-0.9491016956674756,5.527802610253165
7171,0,0,0.4357773349173703,-0.6483912984538183,4.38370528339105
7174,0,0,0.2570668750795888,-0.5576875058586762,6.270905773659794
7185,0,0,-2.074405143501702,0.27871433734727524,4.425150431268626
7195,0,0,2.588180664253336,1.2168206798410175,6.527317428028844
7236,1,0,-1.6938276738116782,0.4223088722496801,-7.426116470712207
7248,1,0,-3.0519374435266373,0.1346032793457302,-2.0424210207690536
7252,1,0,1.0246653990841792,0.766086628640472,-1.3698043450684627
7270,1,0,-1.2804725513829536,-0.2360118906508601,-6.173667922093701
7301,1,0,1.247104968379901,0.2873368007465104,-5.769126387292108
7328,1,0,2.7048739890536178,0.5294583100595558,-2.2125044178846744
7365,1,0,-0.6551293693959206,-0.804219725361521,-5.132637281812486
7371,1,0,-0.35940625079100497,0.020325385610384147,-3.0751500769166267
7373,1,0,-1.0421508065033358,1.8175144978627868,-3.132617036172431
7374,1,0,0.5270593915116616,-0.3665179462499574,-7.332028667124949
7376,1,0,-1.9431149910704228,0.20848995751180252,-3.5887759991929413
7398,1,0,0.5668645376439724,-0.2569814236574648,6.648814291618159
7416,1,0,-2.188760874837246,-0.5125581770774267,12.854408963949986
7428,1,0,-0.7595897742587991,-0.35290052490525703,10.201130319018327
7433,1,0,1.0375896713779365,0.025953574294378414,4.639279970503657
7436,1,0,2.5084062557044784,-0.014024102261336366,9.862846204286699
7452,1,0,1.1224284126974098,0.19136094113928293,9.793411946245744
7465,1,0,-2.0689403396076425,-0.3609106189097598,10.712620122886195
7466,1,0,-0.18876918940418155,0.14135456914470618,6.103474659934848
7491,1,0,-3.762157535937118,-0.21961091568649066,8.189804719431526
7507,1,0,1.2685252168539465,0.8551443331563082,7.442411159067603
7533,1,0,3.8039114963188685,-0.3861936560733888,8.192475400022655
7546,1,0,1.0829369252230898,0.10617232749413012,7.818516435939517
7561,1,0,-2.201929493466771,0.5893430216683326,7.995940412647657
7570,1,0,0.00016392406374878636,-0.8135500379498432,5.799024461601409
7572,1,0,-1.6293366182852866,0.3493852365921588,7.569097261266675
7592,1,0,3.1328580666123176,-0.10150741496676448,9.277598790442038
7593,1,0,1.9845361355796691,1.2552283822474148,13.591823201099794
7636,1,0,2.716164949799852,0.057210757586960426,-8.32189529322915
7640,1,0,2.17120505686256,-1.0514327694183605,-7.736650842554793
7643,1,0,-1.9425489468774,-0.34805123437780433,-8.97575898055125
7647,1,0,6.562181263303731,-0.5369623257258564,-8.146088520403861
7669,1,0,3.235439420218457,-0.4721726346073216,-5.518787677394654
7670,1,0,0.2715258258166968,-0.5353093349155499,-4.594149641459497
7676,1,0,-0.006526166796415414,0.0528641062470693,-8.52155815414739
7684,1,0,2.671863943674757,-1.0391166451256824,-9.006330369728417
7687,1,0,0.6438844106336507,-0.1394347255574501,-11.077369832514837
7728,1,0,0.20773548671836609,-0.6368949927915539,-7.464678097008274
7755,1,0,-1.67513186917627,-0.02525983377977956,-7.807601623434162
5202,1,1,2.4078658771452712,11.217618476053767,2.2079510137287275
5206,1,1,-1.0279983485930526,11.440572655724724,-1.9466009928532535
5226,1,1,0.1579144835649441,10.746708885707015,2.9811813931758158
5300,1,1,-3.2192248632626335,11.800088826961966,3.433944380150761
5341,1,1,-2.3387551721794084,8.91409321102282,-0.1066739495813031
5372,1,1,-0.17003562093177688,10.503903018229533,0.3030290126230192
5383,1,1,-1.6409525097724993,10.743204818534577,-0.16728634195921555
5391,1,1,0.6615262157313508,11.287614497874484,-0.6276430926592441
7031,0,1,2.288316627164674,11.174496646008937,4.6114722666683035
7036,0,1,-2.040285279122434,9.841307072667352,5.403051135772103
7049,0,1,2.2803615698660438,11.179577681819847,-1.3339398243583045
7060,0,1,0.4759646987576556,9.706199199592104,4.465284740004547
7065,0,1,-4.568173773025381,11.443383181947356,3.2401257686139324
7117,0,1,-1.6209986901811386,9.95122795067765,6.393094267016988
7118,0,1,0.2815371949484797,11.261813996840155,4.37213876003618
7128,0,1,0.1294537397525417,11.187445759575196,0.20063240373324032
7136,0,1,-0.4577403309137818,9.467722155031847,5.943275099592104
7171,0,1,0.4894848056557115,10.087238439533104,4.114842790548401
7174,0,1,0.6026555176774442,9.67409893127075,6.536163697038032
7185,0,1,-1.9257268706671653,10.524722466743913,4.2051797509489415
7195,0,1,2.143609462101629,11.768487977601609,6.108858240702134
7236,1,1,-1.852449966778397,10.987968736254306,-7.530039884683522
7248,1,1,-3.0112169286246937,11.091437167402336,-1.822183443543988
7252,1,1,0.9472265773733676,11.413913144892893,-1.1221118350549752
7270,1,1,-1.0773949371565454,10.294959351073457,-6.255975823487719
7301,1,1,1.0831901023546822,10.525766072533775,-5.87739201472621
7328,1,1,2.7332749968755508,10.732437823345675,-2.338505733495332
7365,1,1,-0.7933633463446805,9.398531051361886,-4.985368893366341
7371,1,1,-0.5967293387753799,10.512574710950123,-3.2221917070211585
7373,1,1,-1.3976008753399365,12.283490817151694,-2.937310038642759
7374,1,1,0.15597869899499972,10.152697217325313,-7.687540192794494
7376,1,1,-2.314520228111609,10.903335050171721,-4.027070913193457
7398,1,1,1.0127188287264954,10.46308617967552,6.909512894876475
7416,1,1,-2.4568384241154133,10.382370767201486,12.771290526172345
7428,1,1,-0.2661390766641074,10.278227577150544,10.153201164660812
7433,1,1,0.946445200633667,10.32501981609924,5.015137406490382
7436,1,1,2.4939901047058317,10.015879980186162,9.5519041115637
7452,1,1,0.955199887831232,10.972129302733038,9.70401104745115
7465,1,1,-2.5344141410664403,10.207098501808797,10.288885072332173
7466,1,1,-0.5783133005594753,11.043753811639107,6.182744496022212
7491,1,1,-3.3566590697297647,10.383498839324217,8.399992386628174
7507,1,1,0.7838428014254423,11.114889255423654,7.565841379067723
7533,1,1,3.502715703843453,10.37346597885746,8.123139869166186
7546,1,1,1.270385922190251,10.166711468914695,7.7706599676144945
7561,1,1,-2.479649572586545,10.774801316968222,8.495415895018345
7570,1,1,0.4589431224007975,9.44783883754518,6.181204343212378
7572,1,1,-1.765886131443127,10.827302773749414,7.085846223878826
7592,1,1,3.429479660339136,10.507412519929998,8.960565125862844
7593,1,1,1.6937514251896015,11.57661553761913,13.557307104539143
7636,1,1,3.0867274537346097,10.319759795225922,-8.380225572106943
7640,1,1,1.98025423621716,9.192303123435467,-7.761501275542562
7643,1,1,-1.8786499850067695,10.50658486352074,-8.575037607049758
7647,1,1,6.758975973027379,9.758211129771686,-7.906524452617841
7669,1,1,2.9243856429481667,9.649556369148037,-5.3263977794678885
7670,1,1,0.4307633951376811,9.690970117665437,-5.026768132755958
7676,1,1,0.03650354218131443,10.991340853326824,-8.722545042372277
7684,1,1,3.164282092372882,9.441666054434695,-8.676361504293917
7687,1,1,0.5736451429899575,10.267325238198461,-10.796107798940415
7728,1,1,0.24051163751669394,10.092435642473037,-7.292876331153362
7755,1,1,-1.3393561767297393,10.624854686828833,-7.871763094622499
